-0.567213440852,-0.555592321878,-0.580454977991,-0.438493100942,-0.142960974414,-0.610949397751,-0.0767334789915,-0.52356596212,-0.328776976172,-0.464956262038,0.0,-0.318697695335,-0.370395093486,-0.399583114917,-0.645714181095,-0.327938006017,-0.509083899473,-0.619392690364,-0.440873145068,-0.519114709172,-0.328844844416,-0.418901441895,-0.537402848801,-0.518156707949,-0.470284663631,-0.414215780361,-0.580032700911,-0.555837952681,-0.625425840717,-0.577780603881,-0.406020820391,-0.37402870192,-0.549526038607,-0.531420700951,-0.254181306342,-0.0671000796616,-0.568869490261,-0.653420855999,-0.554722320683,-0.51212561739,-0.435109728776,-0.397002365295,-0.591049376363,-0.433255821422,-0.320103635244,-0.621982494303,-0.505625389218,-0.317423810986,-0.43871049454,-0.612954891421,-0.524530527202,-0.277318719677,-0.550695642584,-0.552225016245,-0.524162987545,-0.558925095458,-0.307678476069,-0.654160619754,-0.655219111448,-0.370271800111
-0.531214562954,-0.464204073592,-0.454728600546,-0.501437636237,-0.34079258828,-0.537129224746,-0.329043252192,-0.504280606314,-0.372581938421,-0.446064547657,-0.318697695335,0.0,-0.429289435574,-0.41905647878,-0.650988679416,-0.425812489023,-0.503053156539,-0.522306454424,-0.503568980126,-0.524991263649,-0.389011795388,-0.45813131553,-0.502171627501,-0.483821146971,-0.474039387602,-0.362791538513,-0.459568194199,-0.599886863522,-0.656982632042,-0.522145738895,-0.518579778242,-0.355209480309,-0.500014538785,-0.548710941943,-0.399569095829,-0.329710141046,-0.477780135833,-0.668831191934,-0.565585185541,-0.510475495292,-0.338561468946,-0.453852601898,-0.522664232744,-0.456133612561,-0.303437766762,-0.521612443664,-0.468748894384,-0.393493398049,-0.413480834839,-0.524609967722,-0.487882707055,-0.400135835528,-0.495489667538,-0.550460526788,-0.489323332301,-0.526390438662,-0.391563031511,-0.651141032292,-0.633962633501,-0.402147365535
-0.533237589542,-0.525240899943,-0.523563769182,-0.449451067115,-0.370867931604,-0.581884786041,-0.356386205672,-0.614841420934,-0.337359909353,-0.547760432862,-0.370395093486,-0.429289435574,0.0,-0.225483719831,-0.675722161496,-0.272955003794,-0.482852426081,-0.604277373616,-0.449989475043,-0.495097486339,-0.330000525822,-0.444510682111,-0.573396208313,-0.511952731767,-0.38064961244,-0.437674545869,-0.525603276486,-0.59676597144,-0.669528550642,-0.562328954128,-0.439953770711,-0.362213228148,-0.517589134591,-0.52550257075,-0.371970522229,-0.355215698682,-0.58297172543,-0.646061930482,-0.572542985274,-0.570444927782,-0.475843489749,-0.373087153555,-0.592744381391,-0.409016252844,-0.349798189454,-0.610596298269,-0.555542852295,-0.357760657187,-0.249583932489,-0.597898958357,-0.46801122081,-0.353213164336,-0.526889868247,-0.543172112678,-0.585863926139,-0.532676637441,-0.326204919993,-0.651197668768,-0.663371178091,-0.216316176496
-0.558980194958,-0.57146364887,-0.607795445374,-0.452129848297,-0.375401854332,-0.613223968419,-0.390482760956,-0.615168624315,-0.364996623512,-0.576831332082,-0.399583114917,-0.41905647878,-0.225483719831,0.0,-0.66970027923,-0.239844785515,-0.407324014335,-0.650206312838,-0.474265028139,-0.522330196597,-0.343411570898,-0.488674654275,-0.573307179402,-0.516683970356,-0.406321404834,-0.450688164591,-0.627960950255,-0.587977260537,-0.663021988448,-0.617873440157,-0.440766572883,-0.428595888271,-0.556574234655,-0.531321712744,-0.344786859573,-0.385883521798,-0.635291032819,-0.657342625629,-0.574892335488,-0.592388055876,-0.518087423702,-0.317536908012,-0.629249027325,-0.496282903068,-0.403489394224,-0.656681218258,-0.553095763094,-0.356915067337,-0.307370001554,-0.635765195446,-0.536150102283,-0.332215030223,-0.579507126416,-0.521930740843,-0.592245506081,-0.566765055264,-0.315551274248,-0.648553817113,-0.666512424632,-0.273366192414
-0.669634129658,-0.664083572275,-0.664551778402,-0.669520789657,-0.639182375579,-0.663430083137,-0.651599646544,-0.669481314538,-0.662573843926,-0.665096830313,-0.645714181095,-0.650988679416,-0.675722161496,-0.66970027923,0.0,-0.674187562332,-0.67464461429,-0.677496167774,-0.662478951161,-0.657860187975,-0.665741554304,-0.660231319886,-0.667673304444,-0.675215700069,-0.674070573478,-0.660735674634,-0.663778396731,-0.685471590435,-0.655851152224,-0.674774310978,-0.665232012717,-0.670041567416,-0.661589175329,-0.674698982183,-0.640130190316,-0.648756442307,-0.672679259281,-0.690556382025,-0.6459386858,-0.663478991622,-0.659671127066,-0.678544014033,-0.678770963886,-0.661929717068,-0.659453711606,-0.673055164568,-0.668782794942,-0.655547255661,-0.679982929767,-0.665199258386,-0.670862691137,-0.656054631467,-0.671034893089,-0.674839916196,-0.666039549452,-0.673200620473,-0.664864377581,-0.687473433903,-0.684096873105,-0.670291043936
-0.46051328662,-0.426373090705,-0.444926979136,-0.431201555067,-0.339947985242,-0.52153560087,-0.307845350292,-0.58373410684,-0.335686683276,-0.476191668517,-0.327938006017,-0.425812489023,-0.272955003794,-0.239844785515,-0.674187562332,0.0,-0.429567963836,-0.524567610813,-0.435426254876,-0.432214838204,-0.343910517062,-0.407722545138,-0.50140208559,-0.398148706742,-0.406062036538,-0.415005239146,-0.457480044302,-0.576559966211,-0.668015680922,-0.511334765335,-0.415746036099,-0.338752151762,-0.458086420667,-0.486632362527,-0.396024281837,-0.306499384622,-0.526162197425,-0.624391831137,-0.555686483908,-0.517063075671,-0.409389279258,-0.333710192733,-0.529603664123,-0.345716218124,-0.310976673805,-0.5483942636,-0.527890915201,-0.352758047286,-0.207305936977,-0.526601086819,-0.416856267956,-0.379330682625,-0.450527584422,-0.524615205057,-0.494316298461,-0.495671357405,-0.352683199701,-0.638517653892,-0.657656497821,-0.255403887921
-0.582783494241,-0.580489455712,-0.601980987397,-0.476967279794,-0.49347729721,-0.62362848266,-0.508415241666,-0.638213055037,-0.489596235963,-0.581890606082,-0.509083899473,-0.503053156539,-0.482852426081,-0.407324014335,-0.67464461429,-0.429567963836,0.0,-0.624202095118,-0.552744618753,-0.590449450469,-0.483624211307,-0.575444406525,-0.61228565211,-0.545610782129,-0.531744512445,-0.543147014258,-0.601638955593,-0.59942692581,-0.665593372034,-0.635906724525,-0.523909106156,-0.532040202748,-0.561567080479,-0.589727194327,-0.419162469571,-0.504923047538,-0.637741108029,-0.645209553823,-0.587446334345,-0.615914455917,-0.575431858069,-0.561484282085,-0.643765232841,-0.540803559857,-0.537470969467,-0.648772192123,-0.607822139366,-0.495003881429,-0.417498405626,-0.632108872298,-0.548756977404,-0.432511629876,-0.576359206254,-0.558697223919,-0.607404759433,-0.588890074554,-0.449806461761,-0.656788931531,-0.678711838058,-0.425534462059
-0.673398225886,-0.673110216528,-0.69167683665,-0.536133513566,-0.597337998157,-0.672931107201,-0.621808550861,-0.640555957001,-0.630057055544,-0.660198793334,-0.619392690364,-0.522306454424,-0.604277373616,-0.650206312838,-0.677496167774,-0.524567610813,-0.624202095118,0.0,-0.615200942189,-0.665069928653,-0.60348296801,-0.651452307151,-0.671682508919,-0.674437205662,-0.646371001152,-0.593728144985,-0.690032451071,-0.618855392307,-0.648900972588,-0.671934465201,-0.577274282953,-0.641912766728,-0.669886830702,-0.654486882111,-0.478676933618,-0.631812936579,-0.687461970484,-0.658007040508,-0.631375941588,-0.646079346489,-0.658141182759,-0.557913783283,-0.660486106806,-0.665289629916,-0.645542123425,-0.694006966355,-0.622347262397,-0.558235261165,-0.60021668411,-0.682924781914,-0.653149247223,-0.511559626984,-0.675290394734,-0.647079192282,-0.674576867818,-0.664823246251,-0.563822201515,-0.658233760711,-0.682475234509,-0.62293550124
-0.575016491525,-0.570200564149,-0.606844485612,-0.519614368701,-0.439628765959,-0.639406468269,-0.431611721397,-0.643738346995,-0.380485638109,-0.612738897024,-0.440873145068,-0.503568980126,-0.449989475043,-0.474265028139,-0.662478951161,-0.435426254876,-0.552744618753,-0.615200942189,0.0,-0.527105132803,-0.366344274216,-0.414639842927,-0.570652551493,-0.592970681033,-0.488721081117,-0.544395134529,-0.591362726191,-0.566440654063,-0.642125862124,-0.546709290454,-0.553122709464,-0.466853758292,-0.587901998694,-0.504546190112,-0.400368090602,-0.428701878491,-0.660280948749,-0.657475461179,-0.544982258602,-0.539044412084,-0.586908482979,-0.46730803045,-0.588946032919,-0.524225578851,-0.545733042144,-0.661935384143,-0.624300256965,-0.514012901697,-0.530521986045,-0.642302941334,-0.547783466781,-0.377800509818,-0.55467328544,-0.541639675895,-0.594921587691,-0.521735849876,-0.39526253147,-0.649119964521,-0.649784196941,-0.476088189347
-0.61950548081,-0.635376549968,-0.667936296194,-0.480063588095,-0.489487336322,-0.651511289826,-0.520650759536,-0.656931698559,-0.531179510349,-0.639420979425,-0.519114709172,-0.524991263649,-0.495097486339,-0.522330196597,-0.657860187975,-0.432214838204,-0.590449450469,-0.665069928653,-0.527105132803,0.0,-0.512561571087,-0.561833538053,-0.633263633999,-0.623902498833,-0.545951299741,-0.583902576021,-0.661641818385,-0.58665441014,-0.654702722179,-0.635282080685,-0.572623476528,-0.573470936519,-0.628150763292,-0.567788726275,-0.413330019985,-0.509799231018,-0.689224701446,-0.670137536196,-0.568001676569,-0.592310481195,-0.640498276574,-0.484837351708,-0.646826714251,-0.609684732091,-0.647189790402,-0.692851927598,-0.632541003867,-0.563097741763,-0.554095196902,-0.670484658621,-0.594972775131,-0.407071679885,-0.620143717705,-0.568670012129,-0.647201304328,-0.580239379885,-0.46221038868,-0.660107860184,-0.672477603274,-0.519022226018
-0.533513326058,-0.544562577343,-0.51025806735,-0.481700459785,-0.340685027987,-0.627762356958,-0.315937183854,-0.605192987141,-0.0435805093147,-0.522809422789,-0.328844844416,-0.389011795388,-0.330000525822,-0.343411570898,-0.665741554304,-0.343910517062,-0.483624211307,-0.60348296801,-0.366344274216,-0.512561571087,0.0,-0.358773979296,-0.571481691295,-0.54844961653,-0.381570228488,-0.413045345789,-0.540463712965,-0.552127916813,-0.630774784451,-0.547572739321,-0.426586635979,-0.0959643372018,-0.463760568241,-0.514297752508,-0.333177499182,-0.316765562688,-0.607543465149,-0.654673236707,-0.510980990528,-0.494896279626,-0.462851958371,-0.391643054347,-0.597587708173,-0.490722063702,-0.299163751455,-0.555166931809,-0.542572333763,-0.312353867198,-0.432059649439,-0.570732886316,-0.517107250671,-0.11224106175,-0.528437616708,-0.495073824598,-0.557180443262,-0.508480236653,-0.017167440588,-0.648109612001,-0.661509500352,-0.34852240606
-0.610382757865,-0.62025424439,-0.639346455649,-0.498900284065,-0.404757617723,-0.658596340582,-0.413733671715,-0.624050819022,-0.383064815706,-0.616720968115,-0.418901441895,-0.45813131553,-0.444510682111,-0.488674654275,-0.660231319886,-0.407722545138,-0.575444406525,-0.651452307151,-0.414639842927,-0.561833538053,-0.358773979296,0.0,-0.627865098145,-0.632614902467,-0.511648620505,-0.524373263221,-0.634020151454,-0.57135111114,-0.642878757189,-0.597719151131,-0.524479395417,-0.432909587943,-0.594400460828,-0.539411886951,-0.339184265122,-0.387412225128,-0.677873011097,-0.66268682235,-0.523801824378,-0.541678319574,-0.589602616208,-0.440727003655,-0.622927206594,-0.55506131818,-0.555127856928,-0.65603427618,-0.605355008458,-0.476795917296,-0.552381534314,-0.655657870959,-0.578505582776,-0.297100091986,-0.586804034475,-0.557917118084,-0.643326745548,-0.53465147412,-0.29023305721,-0.654122043716,-0.66385848347,-0.490767959446
-0.644931782934,-0.646817357656,-0.687318746031,-0.486224078747,-0.523112901271,-0.658207925068,-0.538086835727,-0.628098536106,-0.590022619742,-0.620150450027,-0.537402848801,-0.502171627501,-0.573396208313,-0.573307179402,-0.667673304444,-0.50140208559,-0.61228565211,-0.671682508919,-0.570652551493,-0.633263633999,-0.571481691295,-0.627865098145,0.0,-0.627123711999,-0.631241878581,-0.576626377265,-0.673493985057,-0.594171358323,-0.653810542926,-0.667982535366,-0.562960949759,-0.634487907463,-0.640103645834,-0.626836466825,-0.443676000546,-0.55326507524,-0.67596148378,-0.658848551008,-0.611274496965,-0.626331805541,-0.631000199089,-0.534584046049,-0.664085306288,-0.610843599133,-0.637206237758,-0.695937170962,-0.593134218395,-0.545772846268,-0.582139949678,-0.664623940425,-0.618265185916,-0.44567989731,-0.641166794031,-0.630293588663,-0.640358019029,-0.627319527095,-0.516577307312,-0.658523877865,-0.67508943826,-0.593328946618
-0.62200726114,-0.646042847544,-0.677580917472,-0.453870984618,-0.486310593684,-0.653733607048,-0.523179616456,-0.63571771114,-0.576760772127,-0.604791517711,-0.518156707949,-0.483821146971,-0.511952731767,-0.516683970356,-0.675215700069,-0.398148706742,-0.545610782129,-0.674437205662,-0.592970681033,-0.623902498833,-0.54844961653,-0.632614902467,-0.627123711999,0.0,-0.558704190569,-0.542601720598,-0.669336403582,-0.633481580338,-0.666664524822,-0.67619746335,-0.518996723751,-0.614916116292,-0.621627053759,-0.630305463603,-0.389095834992,-0.51621877683,-0.648244204953,-0.667396241174,-0.585942130169,-0.632680182353,-0.604701666431,-0.566973425376,-0.669564218928,-0.590881388464,-0.579537875949,-0.683804821681,-0.58369286235,-0.497922957519,-0.508979034135,-0.670958894,-0.609403710529,-0.456042071573,-0.650547120535,-0.595798426362,-0.630053522968,-0.636222290427,-0.502670271,-0.661808255164,-0.675002703585,-0.473741549991
-0.588261605572,-0.593835733078,-0.635593088929,-0.467876877233,-0.445263544439,-0.62762974823,-0.467903080811,-0.655110580118,-0.402546166478,-0.624939757975,-0.470284663631,-0.474039387602,-0.38064961244,-0.406321404834,-0.674070573478,-0.406062036538,-0.531744512445,-0.646371001152,-0.488721081117,-0.545951299741,-0.381570228488,-0.511648620505,-0.631241878581,-0.558704190569,0.0,-0.518895480883,-0.619047656419,-0.577438352808,-0.665176051374,-0.606045953443,-0.506041661734,-0.466835011895,-0.576831936592,-0.545414822685,-0.368812968272,-0.462962415631,-0.663314123074,-0.653899605343,-0.570120099376,-0.581712629777,-0.589007750933,-0.40540443314,-0.638427501202,-0.515929154912,-0.520266329141,-0.668761376226,-0.591384871318,-0.456478733445,-0.403640146261,-0.649592813553,-0.555119730556,-0.348011092752,-0.586649058751,-0.559335718139,-0.64139221245,-0.557846507547,-0.350992556381,-0.652111702879,-0.666343283342,-0.499799034407
-0.597727710938,-0.539016132896,-0.500144743873,-0.475411031614,-0.407249340155,-0.569691769344,-0.410662810493,-0.547890440471,-0.416600863255,-0.517899169162,-0.414215780361,-0.362791538513,-0.437674545869,-0.450688164591,-0.660735674634,-0.415005239146,-0.543147014258,-0.593728144985,-0.544395134529,-0.583902576021,-0.413045345789,-0.524373263221,-0.576626377265,-0.542601720598,-0.518895480883,0.0,-0.524779840936,-0.622381869322,-0.663783928156,-0.56915278789,-0.427992775649,-0.422620035261,-0.558763159493,-0.601705164314,-0.386412613055,-0.411656937502,-0.557192054739,-0.688621527364,-0.604741636095,-0.571661168494,-0.477673225414,-0.461305717996,-0.589474269011,-0.520498613632,-0.33614586332,-0.562822166095,-0.470192225273,-0.324611937364,-0.448411577181,-0.573661491986,-0.565075861865,-0.408462861697,-0.569101307745,-0.596802700591,-0.564545866366,-0.600289579441,-0.400920822685,-0.684712475864,-0.65941401133,-0.428579552643
-0.671992240722,-0.693519075346,-0.69046647514,-0.515010228026,-0.522733748689,-0.669926810288,-0.619340877135,-0.623733510391,-0.573504907528,-0.635755043011,-0.580032700911,-0.459568194199,-0.525603276486,-0.627960950255,-0.663778396731,-0.457480044302,-0.601638955593,-0.690032451071,-0.591362726191,-0.661641818385,-0.540463712965,-0.634020151454,-0.673493985057,-0.669336403582,-0.619047656419,-0.524779840936,0.0,-0.623223380151,-0.641880192784,-0.671274974704,-0.512917406947,-0.606454612806,-0.668148028662,-0.646715825115,-0.378655505708,-0.585501267715,-0.662940025696,-0.677779331745,-0.600797523906,-0.630327070785,-0.603362514228,-0.506316541991,-0.679074083233,-0.64593511533,-0.59843482527,-0.678737828111,-0.595925637609,-0.477397867738,-0.602394612381,-0.679249221793,-0.665294564122,-0.433652451831,-0.67710338132,-0.618748482841,-0.687146372519,-0.664879559286,-0.487264781322,-0.672523748673,-0.674339233187,-0.589702239174
-0.602843477445,-0.575100054135,-0.61299314072,-0.635801626185,-0.559070163125,-0.655431318903,-0.555965220858,-0.652360305924,-0.551797683562,-0.618886780012,-0.555837952681,-0.599886863522,-0.59676597144,-0.587977260537,-0.685471590435,-0.576559966211,-0.59942692581,-0.618855392307,-0.566440654063,-0.58665441014,-0.552127916813,-0.57135111114,-0.594171358323,-0.633481580338,-0.577438352808,-0.622381869322,-0.623223380151,0.0,-0.656579784097,-0.617275765169,-0.618459787645,-0.568666375054,-0.60368317508,-0.58426864401,-0.538953140133,-0.524109841558,-0.648258644771,-0.651906585904,-0.594075989751,-0.569322500313,-0.618857576434,-0.615490811658,-0.597311469031,-0.596200640201,-0.618302104653,-0.63711341544,-0.639403909324,-0.612298771788,-0.582580884335,-0.634023636107,-0.61852604055,-0.529282073043,-0.584175781742,-0.59190728222,-0.605810125905,-0.604068793986,-0.548268319217,-0.656077609721,-0.668239962293,-0.572578236436
-0.656116907791,-0.648596160932,-0.646558890648,-0.664671823723,-0.62037948216,-0.672711212181,-0.626825176029,-0.656047462298,-0.640024157653,-0.650145107445,-0.625425840717,-0.656982632042,-0.669528550642,-0.663021988448,-0.655851152224,-0.668015680922,-0.665593372034,-0.648900972588,-0.642125862124,-0.654702722179,-0.630774784451,-0.642878757189,-0.653810542926,-0.666664524822,-0.665176051374,-0.663783928156,-0.641880192784,-0.656579784097,0.0,-0.656959495794,-0.645149473152,-0.652826505796,-0.647807684424,-0.650125611761,-0.637909612005,-0.636709507568,-0.661985336231,-0.664189432568,-0.646051882074,-0.611798122269,-0.665561929187,-0.668138384443,-0.65010933198,-0.659061391322,-0.664882025863,-0.662883287556,-0.663789272996,-0.654705496773,-0.606082084578,-0.65010869053,-0.628711837426,-0.631332216715,-0.625322504611,-0.670157310134,-0.655332240461,-0.646959370194,-0.638248676976,-0.657253217997,-0.669699925555,-0.665633719228
