-0.451795580457,-0.235033437522,-0.504753991445,-0.252973167271,-0.365974609599,-0.252973167271,-0.125054245419,-0.26496237447,-0.516084217659,-0.137090214604,0.0,-0.300572914066,-0.275357850298,-0.228380579356,-0.638433976892,-0.31438953049,-0.272680623634,-0.340095069857,-0.117257649347,-0.228380579356,0.0,-0.256383253571,0.0,-0.298958584726,-0.321310134965,-0.559106399632,-0.40026387676,-0.620907373071,-0.33331504697,-0.403341678603,-0.359009509374,-0.449787879946,-0.519375563122,-0.317960226029,-0.275239023939,-0.345657209525,-0.636341244189,-0.425743075113,-0.254251583152,-0.343382208138,-0.365593796868,-0.426422143346,-0.228380579356,-0.358045912377,-0.453695458238,-0.19642310195,-0.272711566947,-0.143303117091,0.0,-0.289745305476,-0.362784338248,-0.276125363225,-0.442451805947,-0.176958124129,-0.470329601758,-0.192212055205,-0.521006617747,-0.616324891993,0.0,-0.587725264917
-0.471492252894,-0.3334341311,-0.373846455402,-0.26059985932,-0.362940999238,-0.26059985932,-0.301912755389,-0.334813691674,-0.463007961581,-0.356795265707,-0.300572914066,0.0,-0.255004764201,-0.236948712831,-0.616695017189,-0.318778199569,-0.40051497836,-0.381822015216,-0.389393217523,-0.236948712831,-0.288601033976,-0.26641295173,-0.236948712831,-0.265809183147,-0.147406252972,-0.562557505961,-0.451854462389,-0.638566788334,-0.465283528583,-0.452479976565,-0.318847840934,-0.429900961697,-0.506032890583,-0.314682120067,-0.28118250266,-0.240364018947,-0.628533394017,-0.520796550911,-0.0530811295216,-0.196220215099,-0.39877237124,-0.405162201277,0.0,-0.400580090511,-0.342410506348,-0.268285698586,0.0,-0.335750218371,-0.247568340573,-0.299890637128,-0.502157672944,-0.28755532609,-0.486254466575,-0.390184177693,-0.453997989774,-0.20112636841,-0.525628193228,-0.631551408548,-0.217322011274,-0.577559964128
-0.49204665614,-0.444562178353,-0.408767095276,-0.342601549858,-0.461491721919,-0.342601549858,-0.392101020837,-0.355263599664,-0.514185023587,-0.443571153514,-0.275357850298,-0.255004764201,0.0,-0.0888373708356,-0.622066244715,-0.181518749564,-0.465964914209,-0.513495603441,-0.421944329933,-0.0855678493307,-0.324551356025,-0.345935003625,-0.344241733911,-0.537316539537,-0.38322945587,-0.606002147792,-0.651099940227,-0.657308921423,-0.43122515442,-0.594810143787,-0.319799938192,-0.432862801316,-0.616319525575,-0.300934280236,-0.332215982256,-0.49235361641,-0.614141155689,-0.523381158044,-0.343331041493,-0.436509852106,-0.484563786841,-0.500591656656,-0.299600870642,-0.453509697638,-0.44167095499,-0.469237117068,-0.294969887566,-0.441117721508,-0.344513196638,-0.131497393604,-0.646466897291,-0.411320143781,-0.590592094735,-0.391432515995,-0.565220115237,-0.334027495507,-0.56680654724,-0.635693182411,-0.340247637828,-0.619843635005
-0.445089293506,-0.411195368747,-0.403080655424,-0.297052402124,-0.512829432464,-0.297052402124,-0.345784142406,-0.248663998417,-0.50897825117,-0.408208484704,-0.228380579356,-0.236948712831,-0.0888373708356,0.0,-0.605682854806,-0.109731856379,-0.457156053822,-0.360623549112,-0.376051367408,0.0,-0.276434590944,-0.288467961288,-0.301029995664,-0.556494207585,-0.380367154408,-0.599138937865,-0.578559816682,-0.639346461619,-0.395208657409,-0.486356340686,-0.309732170058,-0.344770360929,-0.609186502578,-0.265281435249,-0.284672117394,-0.518596516899,-0.656359491797,-0.526047696484,-0.342085572619,-0.447785141069,-0.320267969504,-0.587976454182,-0.301029995664,-0.495564942663,-0.435256999041,-0.468376512294,-0.286660517096,-0.406911542641,-0.300278187208,-0.0913249255917,-0.644343060135,-0.402209427873,-0.56433451238,-0.353121491808,-0.622126772193,-0.293540087891,-0.531114056541,-0.62687774489,-0.298702021951,-0.606137786795
-0.669911525062,-0.622529071232,-0.61343242276,-0.608222975246,-0.584800226576,-0.625410327697,-0.592912069662,-0.635970178493,-0.595407628875,-0.632492523652,-0.638433976892,-0.616695017189,-0.622066244715,-0.605682854806,0.0,-0.624906384617,-0.651051493757,-0.636729128455,-0.65917484633,-0.548623700148,-0.647037242954,-0.631129374395,-0.650051397313,-0.641640896683,-0.627722210504,-0.678470049695,-0.574891218579,-0.619162632023,-0.635024062989,-0.638436764126,-0.600250569808,-0.574321935536,-0.615724511784,-0.60944633812,-0.595824900913,-0.620150222579,-0.670389286933,-0.649745390665,-0.634145902545,-0.597878072551,-0.625423101896,-0.543903118487,-0.600624674653,-0.628197127617,-0.593054118819,-0.646892274857,-0.6131643567,-0.658861644031,-0.63611432792,-0.634085790546,-0.641474168669,-0.619496477115,-0.619855892202,-0.633794888435,-0.635102251048,-0.610803097141,-0.619686100459,-0.694415446147,-0.648186461277,-0.651745318387
-0.322163475061,-0.382995380803,-0.442577830218,-0.285399989558,-0.481754595096,-0.285399989558,-0.310174227552,-0.241157777659,-0.531492225513,-0.41167333842,-0.31438953049,-0.318778199569,-0.181518749564,-0.109731856379,-0.624906384617,0.0,-0.407891515052,-0.399944799865,-0.377801783956,-0.059780882938,-0.327362912414,-0.27213200173,-0.298586391423,-0.479578134484,-0.32616470316,-0.605695690489,-0.55197437427,-0.645572040412,-0.438166836607,-0.462165611887,-0.359061461647,-0.43381856718,-0.552960228971,-0.333666113341,-0.292962511064,-0.449936440915,-0.628939586413,-0.546814129481,-0.346012099587,-0.403159091643,-0.388580744429,-0.500839455716,-0.298586391423,-0.425835795131,-0.469585289629,-0.35748310287,-0.324413658213,-0.379723225819,-0.306283947544,-0.100035804306,-0.567023798476,-0.357754003745,-0.501005174615,-0.398685509557,-0.546731658896,-0.269228080172,-0.448159481289,-0.61464828299,-0.283060261877,-0.624100086171
-0.501985162596,-0.440022157071,-0.512733867089,-0.467570654212,-0.506989624121,-0.45213906422,-0.406453239103,-0.409288846142,-0.605712177827,-0.406349734279,-0.272680623634,-0.40051497836,-0.465964914209,-0.457156053822,-0.651051493757,-0.407891515052,0.0,-0.559837864763,-0.27432625682,-0.424566097253,-0.365030277486,-0.469339490331,-0.55155048148,-0.467874483519,-0.508034402585,-0.559231922711,-0.614107889421,-0.578710705111,-0.382169520865,-0.606774626927,-0.495514080292,-0.552981274656,-0.594416970672,-0.354277017103,-0.422304571315,-0.627257955767,-0.668175208909,-0.505736820066,-0.504303036706,-0.470612297735,-0.408757725297,-0.49020103606,-0.517672979331,-0.528254781256,-0.503431943228,-0.480102492545,-0.47270206445,-0.396298320254,-0.38894953687,-0.531373789271,-0.528179484873,-0.58961980024,-0.574810983039,-0.316298461316,-0.636972868432,-0.575120377116,-0.591109727989,-0.539261270272,-0.342879972494,-0.566004278794
-0.53474962652,-0.504023603318,-0.515153703644,-0.47006700399,-0.580417335786,-0.454951114617,-0.518513718318,-0.530821511483,-0.562201711035,-0.47795083621,-0.340095069857,-0.381822015216,-0.513495603441,-0.360623549112,-0.636729128455,-0.399944799865,-0.559837864763,0.0,-0.483493748097,-0.266458214003,-0.422148893564,-0.472686119741,-0.471105596575,-0.616836390679,-0.51411961377,-0.636431261511,-0.613852584954,-0.639114213785,-0.485516358037,-0.558434719835,-0.463563448479,-0.505772356979,-0.578892781866,-0.374881700192,-0.436594585635,-0.590831731359,-0.65871875249,-0.562142630769,-0.517002848777,-0.589499029561,-0.633086936408,-0.557132139133,-0.513457184804,-0.606554104728,-0.531908605995,-0.54949141574,-0.470818176807,-0.518972096877,-0.465049999103,-0.28076931666,-0.640886147083,-0.468718210731,-0.515147911655,-0.434490687464,-0.618130958589,-0.398189521601,-0.556153926544,-0.611519178002,-0.478342438443,-0.664921796735
-0.313358339904,-0.201887568095,-0.578541723917,-0.323691775598,-0.513926277621,-0.23051248059,-0.306335399786,-0.360564098161,-0.545268950894,-0.379553424626,-0.117257649347,-0.389393217523,-0.421944329933,-0.376051367408,-0.65917484633,-0.377801783956,-0.27432625682,-0.483493748097,0.0,-0.385391022202,-0.17873659791,-0.331004231165,-0.171008908711,-0.483312155475,-0.406540180743,-0.579051040153,-0.506962094372,-0.620218533983,-0.42666080019,-0.498941501487,-0.486009939269,-0.543852410581,-0.465870987167,-0.325593337375,-0.3287955232,-0.536610841619,-0.604182794283,-0.469747484246,-0.419235763035,-0.41794320191,-0.358245497831,-0.44133091401,-0.415422148401,-0.413424042906,-0.526294174165,-0.326572603218,-0.421776789028,-0.160465857599,-0.230258561634,-0.441010084679,-0.486398590993,-0.473054393865,-0.508411121171,-0.149542842393,-0.47616842826,-0.397747412848,-0.408778961766,-0.560315788364,-0.187757006666,-0.511987168472
-0.445089293506,-0.411195368747,-0.330365209155,-0.297052402124,-0.506070946757,-0.297052402124,-0.33808305013,-0.175165946226,-0.53275005694,-0.408208484704,-0.228380579356,-0.236948712831,-0.0855678493307,0.0,-0.548623700148,-0.059780882938,-0.424566097253,-0.266458214003,-0.385391022202,0.0,-0.276434590944,-0.300830564547,-0.301029995664,-0.556494207585,-0.380367154408,-0.574901050346,-0.63260838872,-0.627776425476,-0.354701853748,-0.442638470842,-0.0584805119474,-0.344770360929,-0.557921484086,-0.265281435249,-0.284672117394,-0.518596516899,-0.658275539146,-0.526047696484,-0.342085572619,-0.263306452838,-0.301863783334,-0.575133275932,-0.301029995664,-0.533633756211,-0.267531471946,-0.468376512294,-0.286660517096,-0.406911542641,-0.300278187208,-0.0913249255917,-0.644343060135,-0.397390665593,-0.530516289484,-0.353121491808,-0.6047126326,-0.293540087891,-0.496588356458,-0.61958193218,-0.298702021951,-0.627852396365
-0.432178195083,-0.175303868411,-0.520276348826,-0.291607860249,-0.453310415385,-0.291607860249,-0.188828796175,-0.316901647661,-0.570251554806,-0.144220590403,0.0,-0.288601033976,-0.324551356025,-0.276434590944,-0.647037242954,-0.327362912414,-0.365030277486,-0.422148893564,-0.17873659791,-0.276434590944,0.0,-0.314058956993,0.0,-0.385149685872,-0.350964777429,-0.575367822899,-0.49436736227,-0.613175519134,-0.318248625215,-0.494390673086,-0.394847701285,-0.486971936379,-0.563574490603,-0.297991402383,-0.300064180653,-0.426171240644,-0.644899115761,-0.447108729926,-0.29021662639,-0.42466267511,-0.397252050636,-0.465195217236,-0.276434590944,-0.434718917851,-0.47774021526,-0.268017126452,-0.299468605904,-0.213776634547,0.0,-0.345725346664,-0.432947170394,-0.350232505387,-0.481667920616,-0.234068087842,-0.611438325106,-0.246954063882,-0.500217356092,-0.602064881775,0.0,-0.583346326914
-0.482899632793,-0.384454337664,-0.512718450068,-0.055076624108,-0.581367461747,-0.0562711364883,-0.418237754399,-0.401558259607,-0.480212124342,-0.444241050255,-0.256383253571,-0.26641295173,-0.345935003625,-0.288467961288,-0.631129374395,-0.27213200173,-0.469339490331,-0.472686119741,-0.331004231165,-0.300830564547,-0.314058956993,0.0,-0.350882441545,-0.594013407457,-0.360799149667,-0.550136993521,-0.593947788858,-0.655108100105,-0.351847002652,-0.479296260427,-0.406559662166,-0.386962506028,-0.591329454598,-0.116399217019,-0.0462810078777,-0.584001604984,-0.623115367057,-0.398932797249,-0.385102429798,-0.364490136909,-0.406691990042,-0.503835742299,-0.350882441545,-0.433524253702,-0.458526612396,-0.513552451318,-0.327254009332,-0.286964475733,-0.348044478226,-0.372189395904,-0.527993232109,-0.472372370074,-0.496007922465,-0.294154523803,-0.598908097068,-0.349970914941,-0.533468408938,-0.618403974743,-0.352215144637,-0.571371816114
-0.453796046184,-0.281620744581,-0.501602606306,-0.297052402124,-0.480433407883,-0.297052402124,-0.198517003626,-0.346203073215,-0.586466996215,-0.149301567612,0.0,-0.236948712831,-0.344241733911,-0.301029995664,-0.650051397313,-0.298586391423,-0.55155048148,-0.471105596575,-0.171008908711,-0.301029995664,0.0,-0.350882441545,0.0,-0.409166003551,-0.34665874745,-0.583110568509,-0.575102017283,-0.626671259535,-0.336142250923,-0.559625347591,-0.391732520695,-0.487694465458,-0.56956933674,-0.245618197857,-0.284672117394,-0.49343332257,-0.657230170276,-0.450445286345,-0.29861946891,-0.487644434221,-0.396863026067,-0.53338712081,-0.301029995664,-0.497182125071,-0.46401108605,-0.323495171445,-0.286660517096,-0.248966744222,0.0,-0.374572044826,-0.490559167496,-0.397390665593,-0.512470359099,-0.222636359632,-0.67396987339,-0.293540087891,-0.56615337508,-0.590515812375,0.0,-0.595902289714
-0.606916634814,-0.427343496628,-0.305197799208,-0.531475845111,-0.60761501483,-0.531475845111,-0.58362902464,-0.599608367049,-0.605220676038,-0.438955976105,-0.298958584726,-0.265809183147,-0.537316539537,-0.556494207585,-0.641640896683,-0.479578134484,-0.467874483519,-0.616836390679,-0.483312155475,-0.556494207585,-0.385149685872,-0.594013407457,-0.409166003551,0.0,-0.441249453604,-0.573643856573,-0.678015278296,-0.646034022829,-0.518385542344,-0.673335437488,-0.443526685771,-0.499701434934,-0.657907476913,-0.371457942771,-0.49617996557,-0.418214181873,-0.680837718869,-0.556842258781,-0.395821537887,-0.646087765617,-0.444210732747,-0.664893185173,-0.347926250399,-0.67630128442,-0.384600491164,-0.583157846345,-0.298450484204,-0.480497195042,-0.417487959762,-0.555881670992,-0.59397287803,-0.479898462679,-0.665094762018,-0.390184470855,-0.617601423386,-0.279975806985,-0.661478513506,-0.610429154207,-0.42273981645,-0.642475509423
-0.45487799457,-0.416690074199,-0.435816292499,-0.331775651119,-0.461665189334,-0.331775651119,-0.428604984824,-0.399930015132,-0.517472977959,-0.446961903393,-0.321310134965,-0.147406252972,-0.38322945587,-0.380367154408,-0.627722210504,-0.32616470316,-0.508034402585,-0.51411961377,-0.406540180743,-0.380367154408,-0.350964777429,-0.360799149667,-0.34665874745,-0.441249453604,0.0,-0.617734385439,-0.558202824133,-0.641373169033,-0.494539718117,-0.556301931011,-0.426833095227,-0.499191069335,-0.572135422664,-0.319023083498,-0.332428846803,-0.410909278268,-0.65667766442,-0.560964401803,-0.339581906494,-0.316285464561,-0.426583908333,-0.493171737456,-0.247619727927,-0.47842422748,-0.403173552354,-0.378218437942,-0.18440527494,-0.409706543184,-0.350471822156,-0.439540499779,-0.550495566767,-0.439705321059,-0.583225805468,-0.398422704618,-0.562443343508,-0.362293195358,-0.551932711716,-0.661394909034,-0.337508046194,-0.612799013563
-0.609076902558,-0.586746369851,-0.634086010352,-0.562620074722,-0.636335591338,-0.565948589188,-0.590061715787,-0.60784557531,-0.648966861846,-0.619449468368,-0.559106399632,-0.562557505961,-0.606002147792,-0.599138937865,-0.678470049695,-0.605695690489,-0.559231922711,-0.636431261511,-0.579051040153,-0.574901050346,-0.575367822899,-0.550136993521,-0.583110568509,-0.573643856573,-0.617734385439,0.0,-0.64767931476,-0.600631757769,-0.548195454549,-0.640695657949,-0.620716615049,-0.569244010768,-0.612366127462,-0.539914102686,-0.50754069695,-0.646254014273,-0.657280889409,-0.600844783213,-0.625152736944,-0.606212029966,-0.612393314144,-0.616330587106,-0.623556630163,-0.61730233213,-0.613561565504,-0.571441805221,-0.606690178713,-0.582452099438,-0.584955242061,-0.604966701579,-0.649714235256,-0.633160303998,-0.582910982546,-0.547385669102,-0.619339065138,-0.579927852338,-0.619008946377,-0.645860495089,-0.572547382694,-0.645527727683
-0.54883141469,-0.559377726692,-0.566086631622,-0.53797561566,-0.675406606228,-0.476127109588,-0.612274059324,-0.585143941475,-0.589805023921,-0.547826861341,-0.40026387676,-0.451854462389,-0.651099940227,-0.578559816682,-0.574891218579,-0.55197437427,-0.614107889421,-0.613852584954,-0.506962094372,-0.63260838872,-0.49436736227,-0.593947788858,-0.575102017283,-0.678015278296,-0.558202824133,-0.64767931476,0.0,-0.644273336115,-0.500836119318,-0.565579114999,-0.524965641727,-0.505275448576,-0.643486284182,-0.378910967169,-0.493758119854,-0.665568489957,-0.665964868389,-0.521883323591,-0.575714240387,-0.629413910507,-0.559316241967,-0.6085574812,-0.625033376014,-0.604596640184,-0.522338885805,-0.664369396555,-0.553409779864,-0.541330526153,-0.574594872647,-0.505906236223,-0.638446568352,-0.584215416574,-0.632232875317,-0.442481829856,-0.671177873423,-0.574753739194,-0.562404022954,-0.65241903886,-0.595409658979,-0.649536326125
-0.644652125564,-0.616062376937,-0.653566072531,-0.599630738395,-0.654827614635,-0.623323132297,-0.641478725912,-0.619927923803,-0.588342292535,-0.63003189654,-0.620907373071,-0.638566788334,-0.657308921423,-0.639346461619,-0.619162632023,-0.645572040412,-0.578710705111,-0.639114213785,-0.620218533983,-0.627776425476,-0.613175519134,-0.655108100105,-0.626671259535,-0.646034022829,-0.641373169033,-0.600631757769,-0.644273336115,0.0,-0.637970578553,-0.652673234296,-0.638025316938,-0.646748708933,-0.635943849473,-0.654708346198,-0.634891189415,-0.652004054884,-0.634752280893,-0.643515198786,-0.647768512851,-0.619805926332,-0.637340034958,-0.638363006273,-0.647842344,-0.636609917363,-0.627289211185,-0.646983605549,-0.647657891378,-0.637583862436,-0.632429018814,-0.586266237819,-0.607528230427,-0.646150457253,-0.596170045111,-0.602119980898,-0.63430353408,-0.634402139337,-0.635481005582,-0.596918051126,-0.635765406238,-0.663468607633
-0.481661771466,-0.351570012481,-0.576819160141,-0.43589804181,-0.463300866946,-0.323210615702,-0.34102514286,-0.397296444312,-0.591568835785,-0.606603063329,-0.33331504697,-0.465283528583,-0.43122515442,-0.395208657409,-0.635024062989,-0.438166836607,-0.382169520865,-0.485516358037,-0.42666080019,-0.354701853748,-0.318248625215,-0.351847002652,-0.336142250923,-0.518385542344,-0.494539718117,-0.548195454549,-0.500836119318,-0.637970578553,0.0,-0.524888834269,-0.497102058022,-0.477129072866,-0.475586842005,-0.401221407109,-0.440128316722,-0.541559165881,-0.537493428206,-0.494957443638,-0.480802241056,-0.455818029896,-0.416398953934,-0.45521174388,-0.470832706132,-0.420825957554,-0.54418925263,-0.398314532345,-0.483723806269,-0.353629993155,-0.506172952969,-0.473679391955,-0.652968723694,-0.529463743448,-0.500039974263,-0.288227398921,-0.453202466254,-0.501207467835,-0.463137931976,-0.570317025287,-0.361615858808,-0.477554249975
