-0.231658598037,-0.210188449467,-0.317908383855,-0.21557845303,-0.124602864566,-0.400588313992,-0.347016491582,-0.223312184428,-0.382906124141,-0.317048123972,-0.241918506449,-0.0905662662489,-0.109450126067,-0.518994086964,-0.296024405276,-0.139318554081,-0.321518099736,-0.309618867148,-0.296548639852,-0.16135313728,-0.299956258968,-0.29641559602,-0.312171086501,-0.195517828037,-0.245789828853,-0.431132665972,-0.597166324558,-0.297211016855,-0.123392476548,0.0,-0.129832019848,-0.258636673735,-0.33827563542,-0.366248150943,-0.287636416584,-0.150781465525,-0.5180705088,-0.422365676285,-0.105085086795,-0.333966023537,-0.172068253822,-0.167777628423,-0.31884426638,-0.150322887388,-0.295608926146,-0.608866906164,-0.17202326172,-0.322628076661,-0.344002799389,-0.207746487505,-0.334865680406,-0.226326157447,-0.338254315801,-0.299715235959,-0.284254164704,-0.354193686459,-0.288639935624,-0.24961566006,-0.475379961519,-0.489358754924
-0.445530592162,-0.470862019625,-0.634403503649,-0.484302469278,-0.241568633658,-0.579230415427,-0.554629646008,-0.489709227413,-0.493125552934,-0.495889012378,-0.135065950119,-0.277090636971,-0.333289109346,-0.497373799345,-0.43497139603,-0.422733437841,-0.621911233249,-0.654303899937,-0.566547142747,-0.433944691675,-0.551242137816,-0.476668259102,-0.680771709367,-0.194621315065,-0.603965822748,-0.650635114747,-0.450942978667,-0.643324827335,-0.2469930696,-0.129832019848,0.0,-0.256279803696,-0.468416302902,-0.401297055837,-0.462984211266,-0.491093355903,-0.664206050652,-0.64531561394,-0.32720346492,-0.628593640713,-0.277396303791,-0.425097516611,-0.493687873625,-0.408039277665,-0.63651793407,-0.576948509466,-0.170799620179,-0.468560670142,-0.419829660284,-0.473588730243,-0.108337489702,-0.585743535211,-0.552340832813,-0.267850461421,-0.645770928277,-0.626757384059,-0.643524791348,-0.225848132258,-0.651116455592,-0.573510927408
-0.377746455227,-0.360807922937,-0.52429555545,-0.377299657724,-0.198088673023,-0.513670249826,-0.487819129207,-0.367798409956,-0.447067170473,-0.437179707484,-0.174698848471,-0.187405752313,-0.217140440699,-0.531181515789,-0.41903311185,-0.260594538544,-0.506166472753,-0.488415157159,-0.507053971951,-0.3504799316,-0.447648175527,-0.50195062653,-0.522837074521,-0.227540083853,-0.431727769354,-0.601508841631,-0.524120943993,-0.507648500024,-0.217266971705,-0.258636673735,-0.256279803696,0.0,-0.466307877717,-0.461460078486,-0.461851548585,-0.305289738206,-0.623878217967,-0.601650726418,-0.227037498698,-0.534461958583,-0.240112347625,-0.29563291734,-0.456263963076,-0.275924923896,-0.492556338551,-0.6066070857,-0.197104471971,-0.444917287819,-0.37839381085,-0.352043808322,-0.159360712992,-0.388804707647,-0.470051277184,-0.427767367544,-0.485620528422,-0.561917937798,-0.485038405043,-0.391028018749,-0.597407034396,-0.56905572486
-0.368339731287,-0.403551606463,-0.483211693345,-0.529921222695,-0.457471209933,-0.556373100378,-0.572938022273,-0.414648542366,-0.502195082758,-0.462107307627,-0.283732347464,-0.453085396203,-0.459765591052,-0.463641097356,-0.504606067674,-0.479372071278,-0.519493910673,-0.575843479135,-0.528850173966,-0.486845209068,-0.476494706701,-0.510517483082,-0.538901941097,-0.353396135641,-0.565079675154,-0.606452365634,-0.431440164191,-0.576898617238,-0.456634397598,-0.33827563542,-0.468416302902,-0.466307877717,0.0,-0.51269851266,-0.488343279588,-0.487063356973,-0.661339561249,-0.613222040909,-0.46103845464,-0.557638507884,-0.410176255188,-0.500660482252,-0.542770611792,-0.502547342917,-0.590395291667,-0.55960116336,-0.409938326446,-0.487669946151,-0.452891872745,-0.468268107698,-0.322469002867,-0.516807428408,-0.54133952709,-0.460738721773,-0.52721481103,-0.567379519229,-0.489570738052,-0.427326483249,-0.630899916805,-0.588455439811
-0.443684115405,-0.449318375367,-0.538776023603,-0.537169022603,-0.433499071762,-0.593787936303,-0.576846972578,-0.466845748361,-0.500251497603,-0.508462466608,-0.30000544693,-0.419621123029,-0.435720917144,-0.481215103997,-0.501573698684,-0.463380682614,-0.550371578176,-0.603761925232,-0.523651347396,-0.459201860457,-0.518766961814,-0.528415294116,-0.577159940576,-0.37698608192,-0.542055525425,-0.641760561588,-0.436226487094,-0.57420644547,-0.429849036283,-0.366248150943,-0.401297055837,-0.461460078486,-0.51269851266,0.0,-0.513800352584,-0.464987768237,-0.660446355872,-0.613284046984,-0.432114018703,-0.588161977768,-0.428185602559,-0.469494385779,-0.539037981425,-0.489404110947,-0.59757444794,-0.503104213932,-0.415488000311,-0.550879254878,-0.505029929158,-0.461696602152,-0.34672372029,-0.507202302371,-0.553970656264,-0.472596212053,-0.547306675103,-0.59372451525,-0.536592633934,-0.461685806189,-0.65056774908,-0.590479960094
-0.421424772102,-0.412888665405,-0.506974974673,-0.42258312225,-0.361146717578,-0.527360670015,-0.487067442962,-0.415995062607,-0.45606006882,-0.445970864584,-0.223874691016,-0.340353042067,-0.354764291062,-0.523570833281,-0.501783015699,-0.372345842397,-0.522727342351,-0.498324154427,-0.552976910246,-0.448356643062,-0.453710119456,-0.458412321779,-0.500082146905,-0.294841253574,-0.444967746034,-0.588535646956,-0.471324884348,-0.515042815323,-0.364146329431,-0.287636416584,-0.462984211266,-0.461851548585,-0.488343279588,-0.513800352584,0.0,-0.380332817448,-0.612478464816,-0.595788966705,-0.370902793504,-0.541519870927,-0.320194829938,-0.427840742634,-0.524525188143,-0.372511739932,-0.528579756586,-0.582436748876,-0.323260048057,-0.460883001805,-0.402052729334,-0.40685407672,-0.25177793036,-0.476072164233,-0.483099041585,-0.521541333225,-0.507064716852,-0.56865166347,-0.488098435518,-0.505357556328,-0.595315442141,-0.593991568055
-0.413044379954,-0.419023109362,-0.609509754168,-0.595537571567,-0.244556937317,-0.527752415316,-0.492314015711,-0.433955844614,-0.445674074145,-0.443148858869,-0.122880868703,-0.506609502878,-0.311504737793,-0.458144170778,-0.461738850494,-0.3418459548,-0.583851568855,-0.596858577631,-0.624646359161,-0.347696725216,-0.486187911511,-0.442456093303,-0.614459011893,-0.155342110027,-0.5909835733,-0.654592603434,-0.421530523207,-0.60940551314,-0.249502610098,-0.150781465525,-0.491093355903,-0.305289738206,-0.487063356973,-0.464987768237,-0.380332817448,0.0,-0.648653026511,-0.651968808354,-0.457379862384,-0.618976383157,-0.208131294811,-0.350637155053,-0.508329371538,-0.568959775551,-0.604831563877,-0.584780722924,-0.159799627903,-0.452688735274,-0.382207580681,-0.418691807671,-0.101323497688,-0.529857154372,-0.523765768441,-0.463704829382,-0.618822215571,-0.648392284435,-0.579033819369,-0.481384747151,-0.643188367472,-0.536450741699
-0.655632091917,-0.645611205935,-0.654224477596,-0.642429086495,-0.628251628941,-0.63928552802,-0.62469021202,-0.662953983019,-0.643280026985,-0.647221477806,-0.44207958152,-0.640649028055,-0.649259370667,-0.529922927965,-0.647103135582,-0.645912901236,-0.668915368568,-0.631159615449,-0.661179282549,-0.637294395659,-0.662337880146,-0.633136443481,-0.646725657696,-0.520411888352,-0.643378565429,-0.657905264732,-0.444248017357,-0.645431199779,-0.632539096088,-0.5180705088,-0.664206050652,-0.623878217967,-0.661339561249,-0.660446355872,-0.612478464816,-0.648653026511,0.0,-0.674003480044,-0.640914884988,-0.636080247269,-0.592814574534,-0.63946266845,-0.632879838705,-0.631691153482,-0.649024723826,-0.528307886173,-0.584842740308,-0.633174641944,-0.631344741117,-0.659478463761,-0.502971067216,-0.650619635004,-0.66513545259,-0.668305314164,-0.661595597375,-0.652987733797,-0.649456667835,-0.665964574889,-0.661623490384,-0.608614341499
-0.612957860744,-0.629976116764,-0.655059551225,-0.653659464664,-0.618949942486,-0.666591569467,-0.636689199539,-0.640421703283,-0.576650433907,-0.61093461346,-0.321915344817,-0.644300335077,-0.64219150549,-0.441761742766,-0.647176111186,-0.645865750872,-0.672552680527,-0.683954171623,-0.650067541303,-0.640059052114,-0.636201424209,-0.633133759796,-0.665049008645,-0.438375868722,-0.669788831446,-0.664616816815,-0.426693906674,-0.686320975824,-0.629663278667,-0.422365676285,-0.64531561394,-0.601650726418,-0.613222040909,-0.613284046984,-0.595788966705,-0.651968808354,-0.674003480044,0.0,-0.64238649442,-0.646237477506,-0.520175761111,-0.638257454458,-0.659546545639,-0.646099851986,-0.67905284973,-0.536933590762,-0.535876281502,-0.629935233838,-0.570425619999,-0.641587789855,-0.412262710733,-0.682511917183,-0.643456952866,-0.593248703733,-0.663753328723,-0.679945621726,-0.646292276664,-0.619157944321,-0.64727570424,-0.580209037386
-0.358416698484,-0.352473181504,-0.590215269563,-0.51960136873,-0.0946377372284,-0.518309380314,-0.474511080308,-0.374745569299,-0.437601101292,-0.424935983741,-0.0957870187284,-0.199424028268,-0.152759770493,-0.475427395052,-0.395606041161,-0.255542346638,-0.558474616354,-0.567725703645,-0.562435085259,-0.263946848448,-0.46440124162,-0.418440596775,-0.595823295896,-0.114803761578,-0.545387225392,-0.641224713669,-0.434716776951,-0.568696213822,-0.0906674328564,-0.105085086795,-0.32720346492,-0.227037498698,-0.46103845464,-0.432114018703,-0.370902793504,-0.457379862384,-0.640914884988,-0.64238649442,0.0,-0.593364431285,-0.165161816445,-0.274665238141,-0.459526710532,-0.425236502035,-0.573578227033,-0.589306439288,-0.0567956476313,-0.420425669756,-0.359990915075,-0.344656326909,-0.0344080653809,-0.451039956263,-0.502443461817,-0.381792794533,-0.57760110734,-0.617739371608,-0.546955843122,-0.356783298945,-0.634508441583,-0.548304973755
-0.577998629146,-0.59072472081,-0.663583863066,-0.624605083978,-0.549061188793,-0.640285410989,-0.603953736115,-0.600479023647,-0.511786914012,-0.558105835676,-0.2580962524,-0.595420985084,-0.586670033834,-0.475164994524,-0.622502195808,-0.61180711463,-0.680051241844,-0.68094922084,-0.65538208003,-0.598810129225,-0.606409373775,-0.589190790332,-0.668645431754,-0.344393655012,-0.647165897976,-0.650711841201,-0.379606247073,-0.68794463814,-0.565893044575,-0.333966023537,-0.628593640713,-0.534461958583,-0.557638507884,-0.588161977768,-0.541519870927,-0.618976383157,-0.636080247269,-0.646237477506,-0.593364431285,0.0,-0.434491673748,-0.585624363806,-0.639249223418,-0.589811624779,-0.671373012906,-0.547221361695,-0.437018276904,-0.58964923335,-0.479526129368,-0.603773220414,-0.311171913128,-0.693799155747,-0.588398416157,-0.568414032968,-0.656597954117,-0.687535384312,-0.651900240915,-0.58954251162,-0.643077916424,-0.548219482019
-0.29635063371,-0.282062189334,-0.418791189233,-0.292883341964,-0.155586795018,-0.467137859515,-0.41826204221,-0.29011294347,-0.418909117085,-0.372453590738,-0.135007242671,-0.143574378926,-0.169372366465,-0.478995596015,-0.379101172353,-0.194116725056,-0.417705851179,-0.415069384893,-0.394883496381,-0.211120757978,-0.388015020849,-0.349686121011,-0.402253556603,-0.214232000838,-0.330304797143,-0.528840112149,-0.485466558596,-0.39806202774,-0.1583159771,-0.172068253822,-0.277396303791,-0.240112347625,-0.410176255188,-0.428185602559,-0.320194829938,-0.208131294811,-0.592814574534,-0.520175761111,-0.165161816445,-0.434491673748,0.0,-0.22759990822,-0.404210527397,-0.206076551256,-0.406410883938,-0.591027571755,-0.149424830335,-0.36564577089,-0.361540983666,-0.276935243784,-0.117028554082,-0.333298625374,-0.402499085955,-0.381183851557,-0.405966295615,-0.46016005769,-0.376968898824,-0.3342793192,-0.555872693505,-0.541060795341
-0.422335525968,-0.423268368201,-0.572202552474,-0.430066962308,-0.227495133885,-0.540565681648,-0.488083867201,-0.428689993151,-0.440336878413,-0.455249602183,-0.119573349665,-0.230800786292,-0.275023247429,-0.511653130992,-0.448219607945,-0.382597783878,-0.567671331642,-0.5983255649,-0.550834623628,-0.324662899854,-0.482194968582,-0.446594002353,-0.572855559819,-0.169314678143,-0.48622461307,-0.630424447138,-0.447013425745,-0.564656717971,-0.223299658189,-0.167777628423,-0.425097516611,-0.29563291734,-0.500660482252,-0.469494385779,-0.427840742634,-0.350637155053,-0.63946266845,-0.638257454458,-0.274665238141,-0.585624363806,-0.22759990822,0.0,-0.503410370634,-0.345327534665,-0.613498175116,-0.582429309543,-0.156711062454,-0.471174531507,-0.373064468612,-0.411998896563,-0.106627238711,-0.475543256539,-0.499187056528,-0.455834055737,-0.575329023802,-0.610059316489,-0.546649530415,-0.463637709102,-0.638338743231,-0.598229617823
-0.502128291811,-0.510519277325,-0.600965404349,-0.562270044982,-0.427174724937,-0.584968643926,-0.548424476542,-0.52586967932,-0.562171066755,-0.550511252914,-0.26033323541,-0.433952729608,-0.458318510193,-0.529270567781,-0.460532330798,-0.49630226858,-0.606888063471,-0.636840086163,-0.545133644824,-0.482246933974,-0.556852778158,-0.565575428908,-0.618029819668,-0.325874923695,-0.59457950666,-0.679105520344,-0.475757542391,-0.643523958527,-0.43094210227,-0.31884426638,-0.493687873625,-0.456263963076,-0.542770611792,-0.539037981425,-0.524525188143,-0.508329371538,-0.632879838705,-0.659546545639,-0.459526710532,-0.639249223418,-0.404210527397,-0.503410370634,0.0,-0.487909845288,-0.61966554116,-0.538658348529,-0.372772316715,-0.583855911208,-0.507180410601,-0.523770897111,-0.28315763225,-0.437635378157,-0.600776259786,-0.482919986605,-0.603996739679,-0.615098969818,-0.592634356547,-0.474698179499,-0.656475442999,-0.598073324642
-0.442901869308,-0.435900633362,-0.591200691552,-0.621079381145,-0.21412709385,-0.532366073954,-0.461328708277,-0.454252898812,-0.465776971155,-0.472899083152,-0.139034383087,-0.431518749055,-0.335874297681,-0.467602242321,-0.452661715938,-0.336584694037,-0.564926202211,-0.549307422615,-0.551453656718,-0.312829268505,-0.496886485375,-0.411366821997,-0.588842880463,-0.142906766185,-0.583207434053,-0.639939519477,-0.412522807139,-0.554491770389,-0.220042050335,-0.150322887388,-0.408039277665,-0.275924923896,-0.502547342917,-0.489404110947,-0.372511739932,-0.568959775551,-0.631691153482,-0.646099851986,-0.425236502035,-0.589811624779,-0.206076551256,-0.345327534665,-0.487909845288,0.0,-0.556166512816,-0.589910720602,-0.147776520132,-0.436984666191,-0.392852406863,-0.447012870444,-0.0954444048514,-0.476699520871,-0.523245508832,-0.460893083401,-0.567772954888,-0.607931260844,-0.557511168043,-0.439551780879,-0.636078290396,-0.514310319718
-0.613482848197,-0.627730734292,-0.665896744688,-0.579211109737,-0.510610954102,-0.618431332569,-0.566575445279,-0.61880702588,-0.530306846232,-0.574891182983,-0.237970632342,-0.565866467676,-0.572020719484,-0.51118238051,-0.62435029698,-0.633186548954,-0.675190788904,-0.680351917988,-0.66411359092,-0.565830864697,-0.615489799272,-0.56902227256,-0.667739374994,-0.31095782855,-0.620271637479,-0.671015249765,-0.423377163395,-0.675189250174,-0.530105807565,-0.295608926146,-0.63651793407,-0.492556338551,-0.590395291667,-0.59757444794,-0.528579756586,-0.604831563877,-0.649024723826,-0.67905284973,-0.573578227033,-0.671373012906,-0.406410883938,-0.613498175116,-0.61966554116,-0.556166512816,0.0,-0.553353130433,-0.392258477865,-0.569663378542,-0.488831967563,-0.620206947563,-0.273015582687,-0.658908737798,-0.597835050462,-0.602341727711,-0.671149611846,-0.681785253622,-0.655151331208,-0.638909422376,-0.650742822692,-0.580759299083
-0.568021548534,-0.573968553032,-0.551473359937,-0.578831849444,-0.588575335504,-0.528789030157,-0.567165274389,-0.574434064898,-0.568444590068,-0.562758911809,-0.59003725988,-0.58764076139,-0.586334111911,-0.590452578949,-0.54146092656,-0.584017554373,-0.550930597984,-0.556789106553,-0.537273071818,-0.584878674157,-0.564358258219,-0.583311520154,-0.553162185288,-0.590303655145,-0.571411383577,-0.513416146611,-0.603885918037,-0.553602133661,-0.58976223515,-0.608866906164,-0.576948509466,-0.6066070857,-0.55960116336,-0.503104213932,-0.582436748876,-0.584780722924,-0.528307886173,-0.536933590762,-0.589306439288,-0.547221361695,-0.591027571755,-0.582429309543,-0.538658348529,-0.589910720602,-0.553353130433,0.0,-0.602767626225,-0.58918801985,-0.591469534689,-0.5790969087,-0.603683580965,-0.568636637439,-0.577685528127,-0.541036388329,-0.557207368034,-0.53963627674,-0.559292270052,-0.541028513719,-0.519593127274,-0.563783888402
-0.271250231989,-0.244711113418,-0.428761103789,-0.265891262458,-0.0245039255879,-0.461916635228,-0.387545077445,-0.263469510419,-0.407574245988,-0.369526666494,-0.120127492632,-0.00629712831967,-0.0552370457018,-0.492586991516,-0.326092867577,-0.134169708517,-0.418170923489,-0.396841702161,-0.378625058568,-0.153402802752,-0.366238386411,-0.342217903362,-0.420222440137,-0.142046654554,-0.318230964871,-0.542011758736,-0.51014575232,-0.392273748966,-0.00942257678498,-0.17202326172,-0.170799620179,-0.197104471971,-0.409938326446,-0.415488000311,-0.323260048057,-0.159799627903,-0.584842740308,-0.535876281502,-0.0567956476313,-0.437018276904,-0.149424830335,-0.156711062454,-0.372772316715,-0.147776520132,-0.392258477865,-0.602767626225,0.0,-0.325526637342,-0.347790642076,-0.236623450478,-0.0155772918339,-0.273181889641,-0.414873270862,-0.323087291709,-0.39170868506,-0.464673265858,-0.382181519752,-0.261383884927,-0.559771187755,-0.517304079697
-0.460035786569,-0.458968081233,-0.553588804882,-0.464268818525,-0.428205686774,-0.569450521713,-0.553598890588,-0.460956202397,-0.490260323276,-0.484664136249,-0.260958827382,-0.416444766277,-0.420575600029,-0.499545747972,-0.57031010726,-0.449975138784,-0.57443981575,-0.571044699296,-0.570257815777,-0.465989482648,-0.504519598349,-0.496388551921,-0.571453385524,-0.307462584232,-0.497822349036,-0.629829798715,-0.463744131136,-0.574630914276,-0.432171851786,-0.322628076661,-0.468560670142,-0.444917287819,-0.487669946151,-0.550879254878,-0.460883001805,-0.452688735274,-0.633174641944,-0.629935233838,-0.420425669756,-0.58964923335,-0.36564577089,-0.471174531507,-0.583855911208,-0.436984666191,-0.569663378542,-0.58918801985,-0.325526637342,0.0,-0.418091936591,-0.453579196348,-0.299425276051,-0.547513483699,-0.510558859263,-0.540201544031,-0.53891906854,-0.608987225816,-0.541757869489,-0.520360866181,-0.623214503193,-0.591732745343
-0.366986783846,-0.359307621674,-0.454444072959,-0.431364555318,-0.356516934795,-0.512117459974,-0.49354913418,-0.383586210829,-0.445133119819,-0.412629656643,-0.325467815844,-0.354345776244,-0.347138977046,-0.501815481922,-0.490951573996,-0.354929996137,-0.499661057134,-0.472483192332,-0.500446047019,-0.368297786403,-0.417098028402,-0.414248879864,-0.454260707455,-0.344688249929,-0.442369069847,-0.562863610335,-0.478246182287,-0.479818255855,-0.353386389152,-0.344002799389,-0.419829660284,-0.37839381085,-0.452891872745,-0.505029929158,-0.402052729334,-0.382207580681,-0.631344741117,-0.570425619999,-0.359990915075,-0.479526129368,-0.361540983666,-0.373064468612,-0.507180410601,-0.392852406863,-0.488831967563,-0.591469534689,-0.347790642076,-0.418091936591,0.0,-0.373114808997,-0.32422474486,-0.447252895692,-0.469972173865,-0.494011190575,-0.476934663967,-0.531065619422,-0.430424782171,-0.468164759412,-0.594072995179,-0.553461351682
-0.288234910047,-0.31156342946,-0.567780734673,-0.52033054787,-0.307110464081,-0.510874753432,-0.53889886524,-0.323064909781,-0.452974401046,-0.402236731208,-0.167638892023,-0.320594230278,-0.330292908797,-0.463452333536,-0.473183716388,-0.371835159244,-0.542178558022,-0.607915495935,-0.631282493579,-0.394771664413,-0.449275137515,-0.461893165996,-0.577740001319,-0.222512229581,-0.551012788259,-0.641443111744,-0.433185504511,-0.624472350567,-0.30494900552,-0.207746487505,-0.473588730243,-0.352043808322,-0.468268107698,-0.461696602152,-0.40685407672,-0.418691807671,-0.659478463761,-0.641587789855,-0.344656326909,-0.603773220414,-0.276935243784,-0.411998896563,-0.523770897111,-0.447012870444,-0.620206947563,-0.5790969087,-0.236623450478,-0.453579196348,-0.373114808997,0.0,-0.167640167851,-0.518861399071,-0.523065682237,-0.468509963553,-0.577911042036,-0.634950865495,-0.517278752609,-0.458114528327,-0.660123160851,-0.576574606084
-0.197186573874,-0.173371775255,-0.298995290786,-0.180855682989,-0.0116420779164,-0.383898922308,-0.326337221515,-0.18659265798,-0.363037796156,-0.295553161285,-0.176848198144,-0.00322705184723,-0.0345098830837,-0.492762731,-0.250954938645,-0.087985336122,-0.299065769619,-0.279407799279,-0.256672825347,-0.0987975423058,-0.275537431142,-0.250655802037,-0.290906188375,-0.12350760796,-0.214424846237,-0.420916952385,-0.566680861926,-0.264014818363,-0.00496486997074,-0.334865680406,-0.108337489702,-0.159360712992,-0.322469002867,-0.34672372029,-0.25177793036,-0.101323497688,-0.502971067216,-0.412262710733,-0.0344080653809,-0.311171913128,-0.117028554082,-0.106627238711,-0.28315763225,-0.0954444048514,-0.273015582687,-0.603683580965,-0.0155772918339,-0.299425276051,-0.32422474486,-0.167640167851,0.0,-0.183662248479,-0.325399253028,-0.247475236075,-0.267618934379,-0.333574612149,-0.262655426692,-0.187627614163,-0.462941595188,-0.451887079291
-0.492162184171,-0.516885834374,-0.60641322743,-0.552752201335,-0.382967897777,-0.539760361535,-0.534714517112,-0.519342090217,-0.514624375585,-0.52341596816,-0.182181788951,-0.448015008586,-0.44153016573,-0.50188681656,-0.3524950474,-0.481526723934,-0.533177127682,-0.631953256945,-0.633306741805,-0.476062111493,-0.542258468533,-0.546996616218,-0.639170166898,-0.238667690115,-0.604902436189,-0.658539582099,-0.40799703811,-0.639050911744,-0.391318819435,-0.226326157447,-0.585743535211,-0.388804707647,-0.516807428408,-0.507202302371,-0.476072164233,-0.529857154372,-0.650619635004,-0.682511917183,-0.451039956263,-0.693799155747,-0.333298625374,-0.475543256539,-0.437635378157,-0.476699520871,-0.658908737798,-0.568636637439,-0.273181889641,-0.547513483699,-0.447252895692,-0.518861399071,-0.183662248479,0.0,-0.584266362797,-0.510563929367,-0.668028093934,-0.5895093971,-0.625518828656,-0.533131101292,-0.659593693605,-0.594955722879
-0.510305383073,-0.498490899477,-0.591447475142,-0.545970067798,-0.472499288182,-0.585878875917,-0.558335248499,-0.575365903193,-0.519935687149,-0.517587357207,-0.284049322554,-0.495328315922,-0.518168112553,-0.478025991845,-0.587220570846,-0.508530232263,-0.633327143068,-0.584979549865,-0.615641487424,-0.505024240289,-0.529968798372,-0.523523646542,-0.586629317574,-0.339224443804,-0.555594886822,-0.64734339671,-0.425986870303,-0.594248644705,-0.48768307091,-0.338254315801,-0.552340832813,-0.470051277184,-0.54133952709,-0.553970656264,-0.483099041585,-0.523765768441,-0.66513545259,-0.643456952866,-0.502443461817,-0.588398416157,-0.402499085955,-0.499187056528,-0.600776259786,-0.523245508832,-0.597835050462,-0.577685528127,-0.414873270862,-0.510558859263,-0.469972173865,-0.523065682237,-0.325399253028,-0.584266362797,0.0,-0.566853223564,-0.592882128348,-0.642254271007,-0.564491108382,-0.570105209326,-0.642770859248,-0.575074202403
-0.417099354608,-0.43942571053,-0.538942487332,-0.53214636026,-0.355245160987,-0.615390877089,-0.590030554189,-0.471101538147,-0.547440333307,-0.522493345778,-0.236567640718,-0.339818579678,-0.395709362815,-0.522568759434,-0.439054810806,-0.458079741972,-0.554584515241,-0.630400064895,-0.470491343044,-0.447092335484,-0.54337247691,-0.538801930854,-0.576029637735,-0.301196668657,-0.579061630637,-0.626307569679,-0.409709433518,-0.582350547734,-0.352674637444,-0.299715235959,-0.267850461421,-0.427767367544,-0.460738721773,-0.472596212053,-0.521541333225,-0.463704829382,-0.668305314164,-0.593248703733,-0.381792794533,-0.568414032968,-0.381183851557,-0.455834055737,-0.482919986605,-0.460893083401,-0.602341727711,-0.541036388329,-0.323087291709,-0.540201544031,-0.494011190575,-0.468509963553,-0.247475236075,-0.510563929367,-0.566853223564,0.0,-0.58948816495,-0.558578389497,-0.574490606056,-0.178909838335,-0.662972676159,-0.570863041235
-0.564068420832,-0.569832812582,-0.629350978884,-0.587972760593,-0.518242052776,-0.592335473636,-0.580939980513,-0.613869019015,-0.515609458212,-0.540810619069,-0.232979810169,-0.586922635393,-0.584137765938,-0.485009611621,-0.574480337014,-0.592284364313,-0.657088113882,-0.661932507301,-0.665123648286,-0.584158821236,-0.600348098113,-0.576492715916,-0.665339370913,-0.308775806216,-0.628542060812,-0.659018658484,-0.38979453047,-0.679553560757,-0.542362000913,-0.284254164704,-0.645770928277,-0.485620528422,-0.52721481103,-0.547306675103,-0.507064716852,-0.618822215571,-0.661595597375,-0.663753328723,-0.57760110734,-0.656597954117,-0.405966295615,-0.575329023802,-0.603996739679,-0.567772954888,-0.671149611846,-0.557207368034,-0.39170868506,-0.53891906854,-0.476934663967,-0.577911042036,-0.267618934379,-0.668028093934,-0.592882128348,-0.58948816495,0.0,-0.670151473568,-0.638307173384,-0.59262386716,-0.651633270102,-0.584407133807
-0.595401480528,-0.624340084789,-0.631337073648,-0.628991493092,-0.580538440584,-0.611300025326,-0.585586777662,-0.622900710829,-0.574708211332,-0.60112964655,-0.281265638924,-0.622926335459,-0.619491334506,-0.486912597125,-0.635821948806,-0.630450765496,-0.621037116036,-0.675207270828,-0.644794258837,-0.622112878264,-0.611597180498,-0.624855833123,-0.677179568471,-0.366413496013,-0.666057674525,-0.663713641581,-0.459294577524,-0.683356430648,-0.593436741078,-0.354193686459,-0.626757384059,-0.561917937798,-0.567379519229,-0.59372451525,-0.56865166347,-0.648392284435,-0.652987733797,-0.679945621726,-0.617739371608,-0.687535384312,-0.46016005769,-0.610059316489,-0.615098969818,-0.607931260844,-0.681785253622,-0.53963627674,-0.464673265858,-0.608987225816,-0.531065619422,-0.634950865495,-0.333574612149,-0.5895093971,-0.642254271007,-0.558578389497,-0.670151473568,0.0,-0.668005593715,-0.577590304911,-0.649392505751,-0.575136315606
-0.495142609548,-0.524084963518,-0.592229527218,-0.585093971822,-0.501314996452,-0.579362640879,-0.564821593627,-0.508267026911,-0.492402559936,-0.508467970009,-0.231518996638,-0.550125826138,-0.53532829671,-0.481458889513,-0.583464047043,-0.554296455429,-0.610180636264,-0.65060727152,-0.661126542052,-0.555338737557,-0.528822844085,-0.547315433851,-0.617754316221,-0.299608583004,-0.615803327552,-0.656692217427,-0.433991192451,-0.660305741206,-0.514877498526,-0.288639935624,-0.643524791348,-0.485038405043,-0.489570738052,-0.536592633934,-0.488098435518,-0.579033819369,-0.649456667835,-0.646292276664,-0.546955843122,-0.651900240915,-0.376968898824,-0.546649530415,-0.592634356547,-0.557511168043,-0.655151331208,-0.559292270052,-0.382181519752,-0.541757869489,-0.430424782171,-0.517278752609,-0.262655426692,-0.625518828656,-0.564491108382,-0.574490606056,-0.638307173384,-0.668005593715,0.0,-0.60430516106,-0.643270991771,-0.579663655571
-0.396675709862,-0.430517612444,-0.554770846034,-0.538895300694,-0.307830981318,-0.602969740622,-0.584838525386,-0.463483986657,-0.533298218218,-0.515146395034,-0.197576160392,-0.302992775458,-0.372064878136,-0.498317962319,-0.415129937814,-0.455398847592,-0.565672743233,-0.653692533136,-0.476568330544,-0.445175603127,-0.54959573108,-0.536449231409,-0.625525293435,-0.253706237543,-0.602551416179,-0.638293902998,-0.422230932231,-0.620558450499,-0.308019725819,-0.24961566006,-0.225848132258,-0.391028018749,-0.427326483249,-0.461685806189,-0.505357556328,-0.481384747151,-0.665964574889,-0.619157944321,-0.356783298945,-0.58954251162,-0.3342793192,-0.463637709102,-0.474698179499,-0.439551780879,-0.638909422376,-0.541028513719,-0.261383884927,-0.520360866181,-0.468164759412,-0.458114528327,-0.187627614163,-0.533131101292,-0.570105209326,-0.178909838335,-0.59262386716,-0.577590304911,-0.60430516106,0.0,-0.660141461723,-0.571637431615
